mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Lurap1
analysis_id,ceqi636o5z393s1
gene_accession_id,MGI:1915325
parameter_name,110dB startle magnitude
parameter_id,ESLIM_011_001_006
pvalue,0.2665403
