pvalue,0.3907522
gene_accession_id,MGI:1918764
mouse_life_stage,Early adult
parameter_name,Startle response
analysis_id,wr4l73u921811et
parameter_id,MGP_CSD_008_001
mouse_strain,C57BL
gene_symbol,Sfpq
