mouse_life_stage,Early adult
pvalue,6.69185e-05
gene_symbol,Dnajc8
mouse_strain,C50BL
parameter_name,Mean corpuscular hemoglobin
analysis_id,762na5ktm681u1s
gene_accession_id,MGI:1915848
parameter_id,IMPC_HEM_006_001
