gene_accession_id,MGI:1927232
gene_symbol,Rab13
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEO_064_001
pvalue,0.6533173
parameter_name,Edema
analysis_id,398gk85vjpmz132
