gene_accession_id,MGI:2446186
gene_symbol,Lpgat1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_016_001_002
pvalue,0.3938318
parameter_name,Red blood cell count
analysis_id,9e677o7hw0gix32
