gene_accession_id,MGI:87968
gene_symbol,Ahcy
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_IMM_032_001
pvalue,0.4231701
parameter_name,CD8 CD44+CD62L- T cells
analysis_id,6f4nlh8o5by2pb5
