mouse_strain,C57BL
gene_accession_id,MGI:96545
pvalue,0.0613706
analysis_id,lmshouum20r41nh
parameter_name,Heart weight
gene_symbol,Il1r1
mouse_life_stage,Early adult
parameter_id,IMPC_HWT_008_001
