gene_accession_id,MGI:2140475
gene_symbol,AU040320
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_MLN_093_001
pvalue,0.5787611
parameter_name,KLRG1+ NK cells - % of CD45+
analysis_id,x851f679i2uhj3k
