gene_accession_id,MGI:1336200
mouse_strain,C57BL
parameter_name,Whole arena resting time
pvalue,0.4618372
parameter_id,ESLIM_007_001_003
analysis_id,1jg5634638hedv2
gene_symbol,Hpca
mouse_life_stage,Late adult
