mouse_life_stage,Early adult
mouse_strain,129SV
pvalue,0.1495148
analysis_id,u8chv3299vujd8o
parameter_id,MGP_PBI_033_001
gene_symbol,Zmynd8
parameter_name,CD8+ KLRG1+ alpha beta T cell number
gene_accession_id,MGI:1918025
