mouse_strain,C57BL
pvalue,0.2603608
gene_symbol,Cdk18
gene_accession_id,MGI:97518
parameter_id,IMPC_CSD_007_001
mouse_life_stage,Early adult
analysis_id,w6t2d786352r32b
parameter_name,Coat - color - abdomen
