mouse_life_stage,Early adult
pvalue,0.1184186
analysis_id,l444qi2s5627624
gene_accession_id,MGI:1914672
parameter_name,Lean/Body weight
gene_symbol,Dhdds
parameter_id,ESLIM_005_001_702
mouse_strain,C57BL
