pvalue,0.3805551
mouse_life_stage,Early adult
analysis_id,b8739p9u4609j7n
gene_symbol,Slc39a10
parameter_name,Distance travelled - total
mouse_strain,C57BL
gene_accession_id,MGI:1914515
parameter_id,JAXLA_OFD_020_001
