mouse_strain,C57BL
analysis_id,1h084f7a6790bn7
gene_accession_id,MGI:1916222
parameter_id,IMPC_ABR_002_001
pvalue,0.5329052
gene_symbol,Tatdn3
parameter_name,Click-evoked ABR threshold
mouse_life_stage,Early adult
