pvalue,0.7117797
parameter_id,IMPC_EYE_024_001
gene_accession_id,MGI:1309468
parameter_name,Retinal Blood Vessels
mouse_strain,C57BL
gene_symbol,Casq1
mouse_life_stage,Early adult
analysis_id,6cc2l3g56sho2q8
