pvalue,0.1211713
mouse_life_stage,Early adult
parameter_name,Eosinophil number
mouse_strain,C57BL
analysis_id,xa45684jnsmi33r
gene_accession_id,MGI:104848
parameter_id,MGP_PBI_040_001
gene_symbol,Inpp1
