mouse_strain,C57BL
pvalue,0.8831048
analysis_id,v0cwhia62753w64
mouse_life_stage,Early adult
gene_symbol,Inpp1
parameter_name,Effector Treg cells - % of CD45+
gene_accession_id,MGI:104848
parameter_id,MGP_MLN_070_001
