mouse_strain,C57BL
parameter_id,IMPC_IMM_004_002
analysis_id,852704gy18348zm
parameter_name,NKT cells (panel A) - % of live leukocytes (Panel A)
gene_symbol,Snap23
mouse_life_stage,Middle aged adult
pvalue,0.927487
gene_accession_id,MGI:109356
