gene_accession_id,MGI:1914309
gene_symbol,Ola1
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,HMGULA_CBC_005_001
pvalue,0.1664744
parameter_name,Creatinine
analysis_id,k30311a3o9zxgtf
