pvalue,0.2765391
mouse_life_stage,E18.5
gene_accession_id,MGI:1914561
gene_symbol,Nanp
parameter_id,UCD_OWT_003_001
mouse_strain,C57BL
parameter_name,Spleen weight
analysis_id,6hi66p8wx4502e3
