mouse_life_stage,Early adult
analysis_id,18qq4hg0t801745
pvalue,0.08503842
mouse_strain,129SV
gene_symbol,Bpifa3
gene_accession_id,MGI:1920638
parameter_name,Eyelid morphology
parameter_id,IMPC_EYE_004_001
