pvalue,0.3657564
gene_accession_id,MGI:95835
mouse_life_stage,E9.5
gene_symbol,Hspa5
mouse_strain,C57BL
parameter_name,KLRG1+ gd T cells - % of CD45+
analysis_id,5vhrq2ua0pkrie8
parameter_id,MGP_IMM_089_001
