mouse_life_stage,Early adult
mouse_strain,C57BL
gene_accession_id,MGI:1917810
pvalue,0.2682587
analysis_id,1l2b03lz3z0233b
parameter_id,JAX_OFD_020_001
gene_symbol,Wars2
parameter_name,Distance travelled - total
