parameter_name,Resting CD8+ T cells - % of CD8+
analysis_id,fc3753w3y4v33s0
gene_symbol,Npbwr1
gene_accession_id,MGI:891989
mouse_strain,C57BL
pvalue,0.2511234
parameter_id,MGP_MLN_014_001
mouse_life_stage,Early adult
