mouse_strain,C57BL
analysis_id,uwtvb1l4qrggklh
parameter_name,CD8 CD44+CD62L- T cells
pvalue,0.2272107
parameter_id,IMPC_IMM_032_001
mouse_life_stage,Early adult
gene_symbol,Frmpd1
gene_accession_id,MGI:2446274
