mouse_strain,C57BL
mouse_life_stage,Early adult
gene_accession_id,MGI:1918025
gene_symbol,Zmynd8
parameter_name,Mean cell hemoglobin concentration
parameter_id,IMPC_HEM_007_001
analysis_id,1qtb3li17l1vr0c
pvalue,0.7209646
