pvalue,0.8937229
gene_symbol,Tiprl
gene_accession_id,MGI:1915087
parameter_name,White blood cell-count
parameter_id,M-G-P_016_001_001
mouse_strain,C57BL
mouse_life_stage,Early adult
analysis_id,65rf2j14g0214m7
