mouse_life_stage,Early adult
pvalue,0.729043
parameter_id,IMPC_EYE_016_001
mouse_strain,C57BL
analysis_id,c5492w1r58n5u13
gene_accession_id,MGI:1913105
parameter_name,Lens
gene_symbol,Slc28a2
