pvalue,0.5135293
analysis_id,ongc13q2ur28bui
gene_symbol,Arpc5l
mouse_strain,C57BL
parameter_name,Resting CD8+ T cells - % of CD8+
gene_accession_id,MGI:1921442
mouse_life_stage,Early adult
parameter_id,MGP_MLN_014_001
