mouse_life_stage,Early adult
parameter_name,Cornea
parameter_id,IMPC_EYE_007_001
gene_accession_id,MGI:99915
pvalue,0.1296273
analysis_id,k23b0q8seekm8es
gene_symbol,Lamb3
mouse_strain,C57BL
