gene_accession_id,MGI:1916220
parameter_name,Fasted blood glucose concentration
parameter_id,IMPC_IPG_010_001
mouse_life_stage,Early adult
analysis_id,34d0sai5i86t8m7
pvalue,0.08106725
gene_symbol,Dcaf12
mouse_strain,C57BL
