pvalue,0.5535274
parameter_id,ESLIM_008_001_017
gene_symbol,Nipal3
gene_accession_id,MGI:1921802
analysis_id,1ea8u3xbjq31pof
mouse_life_stage,Early adult
parameter_name,Limb grasping
mouse_strain,129SV
