gene_accession_id,MGI:3588214
gene_symbol,Rufy4
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_007_001
pvalue,0.2698853
parameter_name,Resting CD4+ T helper cells - % of CD4+ T helper cells
analysis_id,h286dkm2ap709wp
