mouse_life_stage,Early adult
analysis_id,t60u27f386bf6ne
gene_accession_id,MGI:1924315
mouse_strain,C57BL
parameter_id,MGP_PBI_012_001
pvalue,0.4722649
parameter_name,CD4+ KLRG1+ alpha beta T cell percentage
gene_symbol,Ints7
