mouse_life_stage,Early adult
parameter_name,CD103+ CD11b-low cDC - % of CD45+
gene_accession_id,MGI:1921442
parameter_id,MGP_IMM_131_001
analysis_id,i2199i30z8w5a2c
gene_symbol,Arpc5l
pvalue,0.9255629
mouse_strain,C57BL
