mouse_strain,C57BL
parameter_id,IMPC_XRY_033_001
gene_accession_id,MGI:1344367
analysis_id,44vk1ib2bov67ta
pvalue,0.7701058
parameter_name,Tibia length
mouse_life_stage,Early adult
gene_symbol,Grem2
