mouse_strain,C57BL
gene_symbol,Fgb
parameter_name,Time mobile light side
parameter_id,JAX_LDT_003_001
mouse_life_stage,E12.5
pvalue,0.7303515
gene_accession_id,MGI:99501
analysis_id,0csbqp3683yjn2v
