mouse_strain,C57BL
pvalue,0.7719123
gene_accession_id,MGI:891989
parameter_id,IMPC_HEM_002_001
analysis_id,l4x3t8y87x9g610
parameter_name,Red blood cell count
mouse_life_stage,Early adult
gene_symbol,Npbwr1
