pvalue,0.2987978
mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_name,Red blood cell count
parameter_id,ESLIM_016_001_002
gene_symbol,Col6a3
analysis_id,0371a2y79317lci
gene_accession_id,MGI:88461
