mouse_life_stage,Early adult
pvalue,0.9862432
parameter_id,MGP_IMM_036_001
mouse_strain,C57BL
gene_symbol,Slc30a4
gene_accession_id,MGI:1345282
analysis_id,4f4k68588p08l6q
parameter_name,KLRG1+ NK cells - % of NK cells
