mouse_life_stage,Early adult
parameter_name,Startle response
pvalue,0.473101
mouse_strain,C57BL
parameter_id,IMPC_CSD_036_001
analysis_id,1zwb43149ykjmel
gene_accession_id,MGI:1933159
gene_symbol,Rnf114
