mouse_life_stage,Early adult
mouse_strain,C57BL
gene_accession_id,MGI:2444554
parameter_id,JAX_OFD_012_001
analysis_id,85hvy9487e10l40
gene_symbol,Mapkap1
pvalue,0.2249694
parameter_name,Periphery permanence time
