mouse_strain,C57BL
parameter_name,Triglycerides
parameter_id,HMGULA_CBC_017_001
gene_accession_id,MGI:1276578
analysis_id,1xf27h54a136n72
pvalue,0.7929062
gene_symbol,Gfi1b
mouse_life_stage,Early adult
