mouse_life_stage,Early adult
parameter_name,Total B cells - % of CD45+
gene_symbol,Tnfsf10
parameter_id,MGP_IMM_041_001
mouse_strain,C57BL
gene_accession_id,MGI:107414
pvalue,0.6135947
analysis_id,fy19fvk5b3hx7l8
