mouse_strain,C57BL
analysis_id,yedbn6h8eeorp11
gene_symbol,SLX4IP
parameter_name,Lens
parameter_id,IMPC_EYE_016_001
mouse_life_stage,Early adult
gene_accession_id,MGI:1921493
pvalue,0.2733835
