pvalue,0.8937257
gene_accession_id,MGI:1338032
parameter_id,MGP_IMM_094_001
mouse_life_stage,Early adult
gene_symbol,Sema6c
parameter_name,KLRG1+ CD4- NKT cells - % of CD45+
analysis_id,ifo593skb128658
mouse_strain,C57BL
