mouse_life_stage,Early adult
mouse_strain,C57BL
analysis_id,97b9vm649yzy50g
pvalue,0.4581227
parameter_id,IMPC_OFD_020_001
gene_symbol,Arpc2
gene_accession_id,MGI:1923959
parameter_name,Distance travelled - total
