mouse_life_stage,Early adult
pvalue,0.4227164
gene_symbol,1700019D03Rik
gene_accession_id,MGI:1914330
analysis_id,l8a4j5x971dj7ii
parameter_name,Chloride
mouse_strain,C57BL
parameter_id,HMGULA_CBC_003_001
