gene_accession_id,MGI:1924360
gene_symbol,Gpbp1l1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_MLN_031_001
pvalue,0.2057229
parameter_name,Total NK cells - % of CD45+
analysis_id,3hm00jls940qwb4
