pvalue,0.7970367
parameter_name,Aspartate aminotransferase
mouse_strain,C54BL
mouse_life_stage,Late adult
parameter_id,IMPC_CBC_012_001
analysis_id,5v1izi3510o7b15
gene_symbol,Hpca
gene_accession_id,MGI:1336200
