pvalue,0.1019886
parameter_id,IMPC_XRY_018_001
mouse_life_stage,Early adult
parameter_name,Shape of vertebrae
gene_accession_id,MGI:104805
analysis_id,4zo7qyha8348xnm
mouse_strain,C57BL
gene_symbol,Snrpb2
