pvalue,0.5720144
gene_symbol,Rgs20
mouse_strain,C57BL
gene_accession_id,MGI:1929866
parameter_id,IMPC_DXA_009_001
analysis_id,lgk2kcnwvj50h1v
parameter_name,Fat/Body weight
mouse_life_stage,Early adult
