parameter_name,Forelimb and hindlimb grip strength normalised against body weight
analysis_id,zwmh4w57l1f52m2
gene_accession_id,MGI:1336200
pvalue,0.5889025
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GRS_011_001
gene_symbol,Hpca
