mouse_life_stage,Early adult
pvalue,0.07760579
gene_symbol,F2
mouse_strain,C57BL
gene_accession_id,MGI:88380
analysis_id,6n59806562587v1
parameter_name,cDCs CD11b Type
parameter_id,IMPC_IMM_073_001
