mouse_life_stage,Early adult
gene_symbol,Zmynd8
mouse_strain,C57BL
parameter_id,MGP_MLN_066_001
pvalue,0.810267
analysis_id,1280guqn23388qo
parameter_name,Effector CD4+ T helper cells - % of CD45+
gene_accession_id,MGI:1918025
