pvalue,0.3170198
gene_symbol,Bpifa3
parameter_id,IMPC_HEM_030_001
gene_accession_id,MGI:1920638
parameter_name,Neutrophil cell count
analysis_id,555y88jq39o86k0
mouse_life_stage,Early adult
mouse_strain,129SV
