mouse_life_stage,Early adult
parameter_id,MGP_IMM_014_001
gene_accession_id,MGI:1276578
mouse_strain,C57BL
pvalue,0.6288862
parameter_name,Effector CD8+ T cells - % of CD8+
gene_symbol,Gfi1b
analysis_id,bd0loc1936a68a8
