mouse_strain,C57BL
mouse_life_stage,Early adult
pvalue,6.036729e-05
parameter_id,IMPC_CSD_078_001
analysis_id,4pt5t3779q4raav
gene_accession_id,MGI:1915107
gene_symbol,Ppp6c
parameter_name,Vocalization
