pvalue,0.901851
mouse_life_stage,E9.5
parameter_id,IMPC_DXA_010_001
gene_accession_id,MGI:3026886
mouse_strain,C57BL
parameter_name,Bone Area
analysis_id,94f097xba7x1l00
gene_symbol,Cdin1
