mouse_life_stage,Early adult
gene_accession_id,MGI:1916846
mouse_strain,C57BL
gene_symbol,Ap5s1
parameter_id,IMPC_OFD_011_001
parameter_name,Periphery resting time
analysis_id,zx530uqj389511d
pvalue,0.1268757
