mouse_strain,C57BL
mouse_life_stage,E12.5
gene_symbol,Wars2
pvalue,0.4228584
parameter_id,IMPC_XRY_065_001
gene_accession_id,MGI:1917810
analysis_id,h4ocf5xpbw39482
parameter_name,Lumbar processes
