pvalue,0.06306422
mouse_strain,C57BL
gene_symbol,Clvs1
parameter_id,M-G-P_007_001_011
gene_accession_id,MGI:1921688
mouse_life_stage,Early adult
analysis_id,g4u25ezm6wf0xr0
parameter_name,center - resting time
