pvalue,0.9138764
analysis_id,27tz8x46025s76y
mouse_strain,C57BL
parameter_id,MGP_IMM_101_001
gene_accession_id,MGI:2446274
gene_symbol,Frmpd1
parameter_name,KLRG1+ NK cells - % of CD45+
mouse_life_stage,Early adult
