mouse_life_stage,Early adult
parameter_name,Vocalization
gene_symbol,Nipal3
pvalue,0.06497213
analysis_id,4ds1949a6z4w666
parameter_id,IMPC_CSD_078_001
mouse_strain,129SV
gene_accession_id,MGI:1921802
